1699613025.7232182,/controls/flight/elevator,-1.0,S
1699613025.723319,/controls/flight/aileron,-0.5,S
1699613025.7233589,/controls/flight/rudder,0.5,S
1699613026.1508913,/position/altitude-ft,784.9955827,G
1699613026.5161116,/position/altitude-ft,762.5410195,G
1699613026.918724,/accelerations/pilot/x-accel-fps_sec,2.368018342,G
1699613027.3344512,/accelerations/pilot/y-accel-fps_sec,31.48999648,G
1699613027.7019908,/accelerations/pilot/z-accel-fps_sec,-166.7877,G
1699613027.7025669,/controls/flight/elevator,-0.2,S
1699613027.7026312,/controls/flight/aileron,0.5,S
1699613027.7026768,/controls/flight/rudder,-0.7,S
1699613028.112484,/position/altitude-ft,759.4084886,G
1699613028.5238857,/position/altitude-ft,786.6285935,G
1699613028.9135246,/accelerations/pilot/x-accel-fps_sec,-4.099995854,G
1699613029.316621,/accelerations/pilot/y-accel-fps_sec,-5.676049062,G
1699613029.7842183,/accelerations/pilot/z-accel-fps_sec,-16.09361088,G
1699613029.7846825,/controls/flight/elevator,0.8,S
1699613029.784816,/controls/flight/aileron,-0.2,S
1699613029.7848654,/controls/flight/rudder,-0.9,S
1699613030.2029872,/position/altitude-ft,837.0655496,G
1699613030.5422657,/position/altitude-ft,838.7078623,G
1699613030.9070575,/accelerations/pilot/x-accel-fps_sec,-3.474819689,G
1699613031.304406,/accelerations/pilot/y-accel-fps_sec,-1.825427321,G
1699613031.7062004,/accelerations/pilot/z-accel-fps_sec,21.62350076,G
1699613031.707289,/controls/flight/elevator,-0.3,S
1699613031.7073984,/controls/flight/aileron,-0.4,S
1699613031.7074423,/controls/flight/rudder,0.4,S
1699613032.1009984,/position/altitude-ft,790.9124736,G
1699613032.5063324,/position/altitude-ft,768.5799764,G
1699613032.903039,/accelerations/pilot/x-accel-fps_sec,-5.755662801,G
1699613033.3055503,/accelerations/pilot/y-accel-fps_sec,16.89062323,G
1699613033.7072306,/accelerations/pilot/z-accel-fps_sec,-41.91617326,G
1699613033.7082329,/controls/flight/elevator,-0.3,S
1699613033.70833,/controls/flight/aileron,-0.4,S
1699613033.7083688,/controls/flight/rudder,0.4,S
1699613034.102617,/position/altitude-ft,634.6469494,G
1699613034.512809,/position/altitude-ft,595.0964965,G
1699613034.9044857,/accelerations/pilot/x-accel-fps_sec,-12.56411392,G
1699613035.3086932,/accelerations/pilot/y-accel-fps_sec,35.00296751,G
1699613035.7119038,/accelerations/pilot/z-accel-fps_sec,-154.0901109,G
1699613035.7122147,/controls/flight/elevator,-1.0,S
1699613035.7122858,/controls/flight/aileron,-0.5,S
1699613035.712321,/controls/flight/rudder,0.1,S
1699613036.1583672,/position/altitude-ft,449.6238149,G
1699613036.5363777,/position/altitude-ft,439.5328994,G
1699613036.9688787,/accelerations/pilot/x-accel-fps_sec,-6.752937066,G
1699613037.3517666,/accelerations/pilot/y-accel-fps_sec,-1.122977279,G
1699613037.7183766,/accelerations/pilot/z-accel-fps_sec,-30.53167237,G
1699613037.7186823,/controls/flight/elevator,0.3,S
1699613037.7187502,/controls/flight/aileron,-0.1,S
1699613037.718785,/controls/flight/rudder,0.0,S
1699613038.1666107,/position/altitude-ft,491.8985559,G
1699613038.5430207,/position/altitude-ft,508.6667922,G
1699613038.9013288,/accelerations/pilot/x-accel-fps_sec,-7.136733243,G
1699613039.325287,/accelerations/pilot/y-accel-fps_sec,12.14796174,G
1699613039.7687273,/accelerations/pilot/z-accel-fps_sec,-21.49108716,G
1699613039.7690244,/controls/flight/elevator,-0.7,S
1699613039.769112,/controls/flight/aileron,-1.0,S
1699613039.769151,/controls/flight/rudder,0.9,S
1699613040.1043582,/position/altitude-ft,538.221051,G
1699613040.5375235,/position/altitude-ft,528.1514212,G
1699613040.8990169,/accelerations/pilot/x-accel-fps_sec,1.816270698,G
1699613041.3275373,/accelerations/pilot/y-accel-fps_sec,13.34735279,G
1699613041.7447798,/accelerations/pilot/z-accel-fps_sec,-108.2703269,G
1699613041.745083,/controls/flight/elevator,-0.2,S
1699613041.7451992,/controls/flight/aileron,0.3,S
1699613041.7452514,/controls/flight/rudder,-0.3,S
1699613042.1171627,/position/altitude-ft,509.867132,G
1699613042.5353925,/position/altitude-ft,523.3480788,G
1699613042.9309707,/accelerations/pilot/x-accel-fps_sec,-3.30166087,G
1699613043.3424911,/accelerations/pilot/y-accel-fps_sec,-7.450022667,G
1699613043.7155428,/accelerations/pilot/z-accel-fps_sec,-6.429872613,G
1699613043.7158437,/controls/flight/elevator,-0.5,S
1699613043.7159417,/controls/flight/aileron,1.0,S
1699613043.7159922,/controls/flight/rudder,-0.7,S
1699613044.1321216,/position/altitude-ft,542.2254112,G
1699613044.5536976,/position/altitude-ft,536.9877899,G
1699613044.9190195,/accelerations/pilot/x-accel-fps_sec,-2.437568501,G
1699613045.3239715,/accelerations/pilot/y-accel-fps_sec,-12.82659661,G
1699613045.697382,/accelerations/pilot/z-accel-fps_sec,-14.7157697,G
1699613045.6977284,/controls/flight/elevator,0.3,S
1699613045.6978145,/controls/flight/aileron,-0.9,S
1699613045.6978552,/controls/flight/rudder,0.9,S
1699613046.1099849,/position/altitude-ft,473.2021657,G
1699613046.5093997,/position/altitude-ft,445.6715736,G
1699613046.907536,/accelerations/pilot/x-accel-fps_sec,-8.240088524,G
1699613047.3139281,/accelerations/pilot/y-accel-fps_sec,41.49486795,G
1699613047.7145314,/accelerations/pilot/z-accel-fps_sec,36.72209124,G
1699613047.714861,/controls/flight/elevator,-0.2,S
1699613047.7149131,/controls/flight/aileron,1.0,S
1699613047.714948,/controls/flight/rudder,-1.0,S
1699613048.120621,/position/altitude-ft,313.5264224,G
1699613048.498104,/position/altitude-ft,274.9325688,G
1699613048.90416,/accelerations/pilot/x-accel-fps_sec,-12.15743086,G
1699613049.3228338,/accelerations/pilot/y-accel-fps_sec,-60.49700111,G
1699613049.7037182,/accelerations/pilot/z-accel-fps_sec,-36.01723234,G
1699613049.7041643,/controls/flight/elevator,0.1,S
1699613049.7042892,/controls/flight/aileron,-0.9,S
1699613049.704343,/controls/flight/rudder,1.0,S
1699613050.115286,/position/altitude-ft,114.3578622,G
1699613050.5105577,/position/altitude-ft,70.50586191,G
