1699612985.4837625,/accelerations/pilot/z-accel-fps_sec,-27.458603,G
1699612985.48421,/controls/flight/elevator,-1.0,S
1699612985.4843142,/controls/flight/aileron,-0.9,S
1699612985.4843504,/controls/flight/rudder,-1.0,S
1699612985.828788,/position/altitude-ft,608.6506108,G
1699612986.2367895,/position/altitude-ft,576.4808941,G
1699612986.7739036,/accelerations/pilot/x-accel-fps_sec,6.058181631,G
1699612987.2499526,/accelerations/pilot/y-accel-fps_sec,-16.91555743,G
1699612987.6280458,/accelerations/pilot/z-accel-fps_sec,-154.091778,G
1699612987.6285396,/controls/flight/elevator,-0.4,S
1699612987.628588,/controls/flight/aileron,0.3,S
1699612987.6286213,/controls/flight/rudder,-0.3,S
1699612988.0343666,/position/altitude-ft,523.4733192,G
1699612988.4312289,/position/altitude-ft,481.2332513,G
1699612988.8302455,/accelerations/pilot/x-accel-fps_sec,-11.04456054,G
1699612989.2348497,/accelerations/pilot/y-accel-fps_sec,-25.99302658,G
1699612989.6304214,/accelerations/pilot/z-accel-fps_sec,-119.9397602,G
1699612989.6310704,/controls/flight/elevator,-0.6,S
1699612989.6311235,/controls/flight/aileron,-0.1,S
1699612989.631158,/controls/flight/rudder,-0.7,S
1699612990.0365012,/position/altitude-ft,317.6191617,G
1699612990.43301,/position/altitude-ft,294.2794933,G
1699612990.8356817,/accelerations/pilot/x-accel-fps_sec,-8.449020292,G
1699612991.2306428,/accelerations/pilot/y-accel-fps_sec,-33.33018288,G
1699612991.6355584,/accelerations/pilot/z-accel-fps_sec,-128.884172,G
1699612991.6358635,/controls/flight/elevator,0.1,S
1699612991.635971,/controls/flight/aileron,-0.4,S
1699612991.63601,/controls/flight/rudder,0.9,S
1699612992.031043,/position/altitude-ft,376.0152955,G
1699612992.4334297,/position/altitude-ft,411.9589064,G
1699612992.8278804,/accelerations/pilot/x-accel-fps_sec,-4.911289543,G
1699612993.2293746,/accelerations/pilot/y-accel-fps_sec,7.561297532,G
1699612993.6347814,/accelerations/pilot/z-accel-fps_sec,-3.502477124,G
1699612993.6352277,/controls/flight/elevator,0.4,S
1699612993.6355422,/controls/flight/aileron,-0.2,S
1699612993.6356184,/controls/flight/rudder,0.1,S
1699612994.0489933,/position/altitude-ft,483.5065631,G
1699612994.4215207,/position/altitude-ft,487.3111095,G
1699612994.8705077,/accelerations/pilot/x-accel-fps_sec,1.469628046,G
1699612995.2275934,/accelerations/pilot/y-accel-fps_sec,-7.20386515,G
1699612995.6347818,/accelerations/pilot/z-accel-fps_sec,-12.92950477,G
1699612995.6350625,/controls/flight/elevator,0.7,S
1699612995.6351516,/controls/flight/aileron,1.0,S
1699612995.6352007,/controls/flight/rudder,-0.5,S
1699612996.0375283,/position/altitude-ft,462.6641451,G
1699612996.4248314,/position/altitude-ft,447.9486954,G
1699612996.83516,/accelerations/pilot/x-accel-fps_sec,-2.85010827,G
1699612997.2200277,/accelerations/pilot/y-accel-fps_sec,-17.63538816,G
1699612997.633414,/accelerations/pilot/z-accel-fps_sec,48.40676316,G
1699612997.6337154,/controls/flight/elevator,0.9,S
1699612997.6338305,/controls/flight/aileron,0.7,S
1699612997.633868,/controls/flight/rudder,0.1,S
1699612998.0451446,/position/altitude-ft,363.2778075,G
1699612998.4261606,/position/altitude-ft,344.058809,G
1699612998.8246176,/accelerations/pilot/x-accel-fps_sec,-5.41800323,G
1699612999.2308896,/accelerations/pilot/y-accel-fps_sec,-2.486308028,G
1699612999.633367,/accelerations/pilot/z-accel-fps_sec,55.19013113,G
1699612999.633712,/controls/flight/elevator,0.4,S
1699612999.6338086,/controls/flight/aileron,0.7,S
1699612999.6338432,/controls/flight/rudder,-0.9,S
1699613000.0296795,/position/altitude-ft,271.9679614,G
1699613000.433496,/position/altitude-ft,244.7962608,G
1699613000.826984,/accelerations/pilot/x-accel-fps_sec,-11.73852695,G
1699613001.2322674,/accelerations/pilot/y-accel-fps_sec,-42.67528228,G
1699613001.6345248,/accelerations/pilot/z-accel-fps_sec,42.47680374,G
1699613001.6348276,/controls/flight/elevator,0.5,S
1699613001.634899,/controls/flight/aileron,0.9,S
1699613001.6349394,/controls/flight/rudder,0.0,S
1699613002.0304346,/position/altitude-ft,97.61104221,G
1699613002.4232137,/position/altitude-ft,62.40146308,G
