1699662629.735085,/position/altitude-ft,490.4860368,G
1699662630.1373806,/position/altitude-ft,443.6904763,G
1699662630.5560477,/accelerations/pilot/x-accel-fps_sec,8.325581045,G
1699662630.9619102,/accelerations/pilot/y-accel-fps_sec,6.837475765,G
1699662631.3269005,/accelerations/pilot/z-accel-fps_sec,-245.4556561,G
1699662631.3272052,/controls/flight/elevator,0.8,S
1699662631.3272803,/controls/flight/aileron,-0.8,S
1699662631.3273141,/controls/flight/rudder,-0.7,S
1699662631.764374,/position/altitude-ft,431.483416,G
1699662632.1679688,/position/altitude-ft,436.6095241,G
1699662632.552291,/accelerations/pilot/x-accel-fps_sec,-13.68366127,G
1699662632.9350023,/accelerations/pilot/y-accel-fps_sec,-4.251742305,G
1699662633.3331106,/accelerations/pilot/z-accel-fps_sec,59.58974804,G
1699662633.334038,/controls/flight/elevator,-1.0,S
1699662633.334154,/controls/flight/aileron,-1.0,S
1699662633.3341901,/controls/flight/rudder,-1.0,S
1699662633.731892,/position/altitude-ft,376.0458416,G
1699662634.1386592,/position/altitude-ft,340.5593684,G
1699662634.5289576,/accelerations/pilot/x-accel-fps_sec,4.654672895,G
1699662634.930055,/accelerations/pilot/y-accel-fps_sec,-22.68963888,G
1699662635.3385618,/accelerations/pilot/z-accel-fps_sec,-244.1332372,G
1699662635.3388937,/controls/flight/elevator,0.7,S
1699662635.3389661,/controls/flight/aileron,-0.5,S
1699662635.3390012,/controls/flight/rudder,-0.4,S
1699662635.7397244,/position/altitude-ft,183.6387287,G
1699662636.1398184,/position/altitude-ft,136.3021836,G
1699662636.5354435,/accelerations/pilot/x-accel-fps_sec,-19.45846107,G
1699662636.9607925,/accelerations/pilot/y-accel-fps_sec,-6.637876405,G
1699662637.346072,/accelerations/pilot/z-accel-fps_sec,101.5869021,G
1699662637.3463566,/controls/flight/elevator,1.0,S
1699662637.3464158,/controls/flight/aileron,-0.5,S
1699662637.3464482,/controls/flight/rudder,-0.4,S
1699662637.7518234,/position/altitude-ft,52.43529825,G
