1699662808.5686617,/accelerations/pilot/x-accel-fps_sec,6.952822138,G
1699662808.9404132,/accelerations/pilot/y-accel-fps_sec,-13.42061724,G
1699662809.3652694,/accelerations/pilot/z-accel-fps_sec,-121.3528684,G
1699662809.3655465,/controls/flight/elevator,-0.1,S
1699662809.3656082,/controls/flight/aileron,0.3,S
1699662809.3656423,/controls/flight/rudder,0.2,S
1699662809.7534292,/position/altitude-ft,589.6190518,G
1699662810.1350687,/position/altitude-ft,563.0429115,G
1699662810.5327466,/accelerations/pilot/x-accel-fps_sec,-10.03410116,G
1699662810.9340336,/accelerations/pilot/y-accel-fps_sec,4.045686566,G
1699662811.331709,/accelerations/pilot/z-accel-fps_sec,-31.70366271,G
1699662811.3320808,/controls/flight/elevator,1.0,S
1699662811.3321815,/controls/flight/aileron,-0.3,S
1699662811.3322303,/controls/flight/rudder,0.4,S
1699662811.7365766,/position/altitude-ft,403.9281881,G
1699662812.1327941,/position/altitude-ft,356.773292,G
1699662812.5426705,/accelerations/pilot/x-accel-fps_sec,-15.09404857,G
1699662812.9212751,/accelerations/pilot/y-accel-fps_sec,27.11747903,G
1699662813.32642,/accelerations/pilot/z-accel-fps_sec,114.7313003,G
1699662813.3267324,/controls/flight/elevator,0.9,S
1699662813.3267791,/controls/flight/aileron,0.2,S
1699662813.32683,/controls/flight/rudder,0.4,S
1699662813.738186,/position/altitude-ft,316.2162134,G
1699662814.1308494,/position/altitude-ft,331.5914502,G
1699662814.5316255,/accelerations/pilot/x-accel-fps_sec,-2.922728994,G
1699662814.9256582,/accelerations/pilot/y-accel-fps_sec,2.595853734,G
1699662815.3311043,/accelerations/pilot/z-accel-fps_sec,25.21576102,G
1699662815.3322394,/controls/flight/elevator,-1.0,S
1699662815.3323462,/controls/flight/aileron,-1.0,S
1699662815.332408,/controls/flight/rudder,-1.0,S
1699662815.7299693,/position/altitude-ft,385.7907009,G
1699662816.1259878,/position/altitude-ft,392.1650172,G
1699662816.5201843,/accelerations/pilot/x-accel-fps_sec,0.3458794607,G
1699662816.9422688,/accelerations/pilot/y-accel-fps_sec,-5.347497251,G
1699662817.3442686,/accelerations/pilot/z-accel-fps_sec,11.11177582,G
1699662817.344568,/controls/flight/elevator,-0.8,S
1699662817.3446505,/controls/flight/aileron,0.2,S
1699662817.344686,/controls/flight/rudder,1.0,S
1699662817.736523,/position/altitude-ft,377.7824311,G
1699662818.1343813,/position/altitude-ft,365.383755,G
1699662818.5393682,/accelerations/pilot/x-accel-fps_sec,-0.3499603118,G
1699662818.9331455,/accelerations/pilot/y-accel-fps_sec,12.94861199,G
1699662819.326085,/accelerations/pilot/z-accel-fps_sec,-64.29781648,G
1699662819.3270073,/controls/flight/elevator,-1.0,S
1699662819.327095,/controls/flight/aileron,-1.0,S
1699662819.32713,/controls/flight/rudder,-1.0,S
1699662819.7341325,/position/altitude-ft,275.4885865,G
1699662820.1389744,/position/altitude-ft,253.040013,G
1699662820.5207105,/accelerations/pilot/x-accel-fps_sec,3.466349553,G
1699662820.9210174,/accelerations/pilot/y-accel-fps_sec,-12.35829406,G
1699662821.3203337,/accelerations/pilot/z-accel-fps_sec,-147.8664906,G
1699662821.3206553,/controls/flight/elevator,-0.7,S
1699662821.3207095,/controls/flight/aileron,0.6,S
1699662821.3207622,/controls/flight/rudder,0.6,S
1699662821.930739,/position/altitude-ft,154.8687663,G
1699662822.3294914,/position/altitude-ft,202.4982585,G
1699662822.7359126,/accelerations/pilot/x-accel-fps_sec,-1.9419783,G
1699662823.1229045,/accelerations/pilot/y-accel-fps_sec,6.319745899,G
1699662823.5286026,/accelerations/pilot/z-accel-fps_sec,-15.96407604,G
1699662823.5288637,/controls/flight/elevator,0.3,S
1699662823.5289192,/controls/flight/aileron,-0.6,S
1699662823.5289488,/controls/flight/rudder,-0.7,S
1699662823.9573512,/position/altitude-ft,223.5436358,G
1699662824.3436313,/position/altitude-ft,212.3195546,G
1699662824.736359,/accelerations/pilot/x-accel-fps_sec,-4.311777299,G
1699662825.1348789,/accelerations/pilot/y-accel-fps_sec,-5.07893387,G
1699662825.5339549,/accelerations/pilot/z-accel-fps_sec,15.87231373,G
1699662825.5342405,/controls/flight/elevator,0.3,S
1699662825.5343108,/controls/flight/aileron,0.8,S
1699662825.5343451,/controls/flight/rudder,0.4,S
1699662825.9318423,/position/altitude-ft,138.6056737,G
